日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-04-25,2616.0,8563,1.0,0.0,1.0,24.8,0.0,24.8,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,8843,81.0,0.0,81.0,2008.8,0.0,2008.8,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,884B,100.0,0.0,100.0,2480.0,0.0,2480.0,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,8850,12000.0,0.0,12000.0,296700.0,0.0,296700.0,24.73,0.0,53.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,8882,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,4.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,8883,3.0,0.0,3.0,74.4,0.0,74.4,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,888A,3.0,0.0,3.0,74.4,0.0,74.4,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,918x,1.0,0.0,1.0,24.8,0.0,24.8,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9211,0.0,1.0,-1.0,0.0,24.8,-24.8,0.0,24.8,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9300,0.0,17.0,-17.0,0.0,421.6,-421.6,0.0,24.8,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9319,1.0,0.0,1.0,24.8,0.0,24.8,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9373,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,4.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9625,4000.0,0.0,4000.0,98800.0,0.0,98800.0,24.7,0.0,18.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9814,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,4.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,981I,150.0,0.0,150.0,3720.0,0.0,3720.0,24.8,0.0,1.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,981g,0.0,3000.0,-3000.0,0.0,74100.0,-74100.0,0.0,24.7,0.0,13.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,983W,0.0,2000.0,-2000.0,0.0,49500.0,-49500.0,0.0,24.75,0.0,9.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9874,1000.0,0.0,1000.0,24850.0,0.0,24850.0,24.85,0.0,4.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,989C,1.0,0.0,1.0,24.8,0.0,24.8,24.8,0.0,0.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-25,2616.0,9A9A,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,4.0,0.0,46.0,554841.0,22440.0,24.75,24.85,24.7,24.8
2016-04-22,2616.0,1025,0.0,2000.0,-2000.0,0.0,49900.0,-49900.0,0.0,24.95,0.0,3.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,1040,20.0,0.0,20.0,518.0,0.0,518.0,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,1042,13000.0,0.0,13000.0,322300.0,0.0,322300.0,24.79,0.0,16.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,116i,2000.0,0.0,2000.0,49900.0,0.0,49900.0,24.95,0.0,3.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,1440,0.0,30000.0,-30000.0,0.0,743100.0,-743100.0,0.0,24.77,0.0,38.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,2181,5000.0,0.0,5000.0,123950.0,0.0,123950.0,24.79,0.0,6.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,2188,3.0,0.0,3.0,77.69999999999997,0.0,77.69999999999997,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,5262,2000.0,0.0,2000.0,49600.0,0.0,49600.0,24.8,0.0,3.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,5385,5000.0,0.0,5000.0,124000.0,0.0,124000.0,24.8,0.0,6.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,538j,0.0,1000.0,-1000.0,0.0,24950.0,-24950.0,0.0,24.95,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,5850,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,5854,0.0,5000.0,-5000.0,0.0,124000.0,-124000.0,0.0,24.8,0.0,6.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,585b,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,592D,1000.0,1000.0,0.0,24950.0,24800.0,150.0,24.95,24.8,1.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,6012,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,6110,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,6460,0.0,1000.0,-1000.0,0.0,24750.0,-24750.0,0.0,24.75,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,6464,2001.0,0.0,2001.0,49675.9,0.0,49675.9,24.83,0.0,3.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,6531,0.0,3000.0,-3000.0,0.0,74400.0,-74400.0,0.0,24.8,0.0,4.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,700K,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,700R,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,8459,10000.0,0.0,10000.0,248250.0,0.0,248250.0,24.82,0.0,13.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,8560,4002.0,0.0,4002.0,99251.8,0.0,99251.8,24.8,0.0,5.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,8563,2.0,0.0,2.0,51.8,0.0,51.8,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,8840,1000.0,0.0,1000.0,24700.0,0.0,24700.0,24.7,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,8850,16000.0,0.0,16000.0,396500.0,0.0,396500.0,24.78,0.0,20.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,918D,5000.0,0.0,5000.0,124000.0,0.0,124000.0,24.8,0.0,6.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,920D,0.0,3000.0,-3000.0,0.0,74400.0,-74400.0,0.0,24.8,0.0,4.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,920F,0.0,1000.0,-1000.0,0.0,24700.0,-24700.0,0.0,24.7,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9268,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9319,111.0,0.0,111.0,2874.9,0.0,2874.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9349,0.0,5000.0,-5000.0,0.0,124000.0,-124000.0,0.0,24.8,0.0,6.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9373,0.0,11000.0,-11000.0,0.0,273350.0,-273350.0,0.0,24.85,0.0,14.000000000000002,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9645,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9661,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9679,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9693,0.0,146.0,-146.0,0.0,3781.4,-3781.4,0.0,25.9,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,980d,2000.0,0.0,2000.0,49500.0,0.0,49500.0,24.75,0.0,3.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9829,10.0,0.0,10.0,259.0,0.0,259.0,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9853,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9856,0.0,1000.0,-1000.0,0.0,24950.0,-24950.0,0.0,24.95,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,988B,10.0,0.0,10.0,259.0,0.0,259.0,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,989W,0.0,12000.0,-12000.0,0.0,297600.0,-297600.0,0.0,24.8,0.0,15.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,989Y,6000.0,0.0,6000.0,148800.0,0.0,148800.0,24.8,0.0,8.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9A8F,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9A9B,1.0,0.0,1.0,25.9,0.0,25.9,25.9,0.0,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9A9V,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9A9c,0.0,1000.0,-1000.0,0.0,24800.0,-24800.0,0.0,24.8,0.0,1.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-22,2616.0,9A9p,0.0,20.0,-20.0,0.0,518.0,-518.0,0.0,25.9,0.0,0.0,60.0,1963585.0,79166.0,24.95,24.95,24.7,24.8
2016-04-21,2616.0,1024,0.0,5000.0,-5000.0,0.0,124750.0,-124750.0,0.0,24.95,0.0,3.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1031,0.0,2000.0,-2000.0,0.0,49800.0,-49800.0,0.0,24.9,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1035,0.0,3000.0,-3000.0,0.0,74700.0,-74700.0,0.0,24.9,0.0,2.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1042,8000.0,0.0,8000.0,198650.0,0.0,198650.0,24.83,0.0,4.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1043,10.0,0.0,10.0,265.0,0.0,265.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,104C,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1090,28000.0,0.0,28000.0,697700.0,0.0,697700.0,24.92,0.0,15.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1095,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1115,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1119,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1160,3.0,0.0,3.0,79.5,0.0,79.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1163,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,116B,10.0,0.0,10.0,265.0,0.0,265.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,116F,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,116G,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,116J,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,116e,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,126L,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1440,42000.0,0.0,42000.0,1047650.0,0.0,1047650.0,24.94,0.0,23.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,1530,0.0,1000.0,-1000.0,0.0,24750.0,-24750.0,0.0,24.75,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,2181,1002.0,26000.0,-24998.0,24803.0,648700.0,-623897.0,24.75,24.95,1.0,14.000000000000002,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,2184,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,2188,3.0,0.0,3.0,79.5,0.0,79.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5384,15.0,0.0,15.0,397.5,0.0,397.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5385,4005.0,0.0,4005.0,99532.5,0.0,99532.5,24.85,0.0,2.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538B,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538D,52.0,0.0,52.0,1378.0,0.0,1378.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538E,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538N,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538P,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538X,11.0,0.0,11.0,291.5,0.0,291.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,538Y,2000.0,0.0,2000.0,49700.0,0.0,49700.0,24.85,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5604,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5850,1000.0,0.0,1000.0,24950.0,0.0,24950.0,24.95,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5853,0.0,340.0,-340.0,0.0,9010.0,-9010.0,0.0,26.5,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5856,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5859,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,585c,1000.0,0.0,1000.0,24950.0,0.0,24950.0,24.95,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,5928,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,592D,0.0,1000.0,-1000.0,0.0,24950.0,-24950.0,0.0,24.95,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,592b,5.0,0.0,5.0,132.5,0.0,132.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,592i,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,592o,5.0,0.0,5.0,132.5,0.0,132.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,592u,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6012,6.0,1000.0,-994.0,159.0,24950.0,-24791.0,26.5,24.95,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6115,38000.0,0.0,38000.0,947450.0,0.0,947450.0,24.93,0.0,20.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,611A,1000.0,0.0,1000.0,24900.0,0.0,24900.0,24.9,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6380,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6381,0.0,1000.0,-1000.0,0.0,24950.0,-24950.0,0.0,24.95,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6383,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6452,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6460,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6461,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6463,25000.0,0.0,25000.0,622500.0,0.0,622500.0,24.9,0.0,13.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6464,4.0,3000.0,-2996.0,106.0,74850.0,-74744.0,26.5,24.95,0.0,2.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6465,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,653D,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,6915,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,7001,10.0,0.0,10.0,265.0,0.0,265.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,7003,5000.0,0.0,5000.0,124750.0,0.0,124750.0,24.95,0.0,3.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,7005,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,7007,0.0,5000.0,-5000.0,0.0,124000.0,-124000.0,0.0,24.8,0.0,3.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,700F,3000.0,0.0,3000.0,74850.0,0.0,74850.0,24.95,0.0,2.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,700J,0.0,1000.0,-1000.0,0.0,24900.0,-24900.0,0.0,24.9,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,700K,18.0,0.0,18.0,477.0,0.0,477.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,700M,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,700a,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8150,1000.0,0.0,1000.0,24950.0,0.0,24950.0,24.95,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8456,0.0,1000.0,-1000.0,0.0,24950.0,-24950.0,0.0,24.95,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8520,5.0,0.0,5.0,132.5,0.0,132.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8560,5.0,2000.0,-1995.0,132.5,49900.0,-49767.5,26.5,24.95,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8561,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8562,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8563,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8580,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8841,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8844,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,884J,3000.0,0.0,3000.0,74400.0,0.0,74400.0,24.8,0.0,2.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,8850,5002.0,0.0,5002.0,124053.0,0.0,124053.0,24.8,0.0,3.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,888A,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,9138,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,913E,0.0,1000.0,-1000.0,0.0,24900.0,-24900.0,0.0,24.9,0.0,1.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,9186,5.0,0.0,5.0,132.5,0.0,132.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,9188,2.0,0.0,2.0,53.0,0.0,53.0,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,920F,1000.0,0.0,1000.0,24800.0,0.0,24800.0,24.8,0.0,1.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,920G,1.0,0.0,1.0,26.5,0.0,26.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
2016-04-21,2616.0,9211,11.0,0.0,11.0,291.5,0.0,291.5,26.5,0.0,0.0,0.0,343.0,4635531.0,186013.0,24.8,24.95,24.75,24.95
