日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-05-31,3432.0,982B,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,2.0,0.0,23.0,453550.0,44000.0,10.35,10.35,10.3,10.3
2016-05-31,3432.0,9836,4000.0,0.0,4000.0,41200.0,0.0,41200.0,10.3,0.0,9.0,0.0,23.0,453550.0,44000.0,10.35,10.35,10.3,10.3
2016-05-31,3432.0,9854,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,2.0,0.0,23.0,453550.0,44000.0,10.35,10.35,10.3,10.3
2016-05-31,3432.0,9A9L,5000.0,0.0,5000.0,51750.0,0.0,51750.0,10.35,0.0,11.0,0.0,23.0,453550.0,44000.0,10.35,10.35,10.3,10.3
2016-05-30,3432.0,1023,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,15.0,0.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,111D,0.0,879.0,-879.0,0.0,8965.8,-8965.8,0.0,10.2,0.0,13.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,592P,2000.0,0.0,2000.0,20800.0,0.0,20800.0,10.4,0.0,29.0,0.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,845D,879.0,0.0,879.0,8965.8,0.0,8965.8,10.2,0.0,13.0,0.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,9215,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,15.0,0.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,980u,2000.0,0.0,2000.0,20600.0,0.0,20600.0,10.3,0.0,29.0,0.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-30,3432.0,981F,0.0,6000.0,-6000.0,0.0,62250.0,-62250.0,0.0,10.38,0.0,87.0,5.0,71215.0,6879.0,10.45,10.45,10.3,10.3
2016-05-27,3432.0,1020,4000.0,0.0,4000.0,42000.0,0.0,42000.0,10.5,0.0,20.0,0.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,1040,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,5.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,1160,0.0,3000.0,-3000.0,0.0,31800.0,-31800.0,0.0,10.6,0.0,15.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,5926,0.0,3000.0,-3000.0,0.0,31650.000000000004,-31650.000000000004,0.0,10.55,0.0,15.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,6950,3000.0,0.0,3000.0,31700.0,0.0,31700.0,10.57,0.0,15.0,0.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,700p,5000.0,0.0,5000.0,53000.0,0.0,53000.0,10.6,0.0,25.0,0.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,779u,1000.0,0.0,1000.0,10550.0,0.0,10550.0,10.55,0.0,5.0,0.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,8850,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,5.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,9103,0.0,2000.0,-2000.0,0.0,21200.0,-21200.0,0.0,10.6,0.0,10.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,9821,0.0,10000.0,-10000.0,0.0,105000.0,-105000.0,0.0,10.5,0.0,50.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-27,3432.0,989E,7000.0,0.0,7000.0,73500.0,0.0,73500.0,10.5,0.0,35.0,0.0,10.0,210750.0,20000.0,10.5,10.6,10.5,10.6
2016-05-26,3432.0,1023,1000.0,0.0,1000.0,10550.0,0.0,10550.0,10.55,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,1160,0.0,8000.0,-8000.0,0.0,84550.0,-84550.0,0.0,10.57,0.0,20.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,2180,9.0,0.0,9.0,95.85,0.0,95.85,10.65,0.0,0.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,538F,1000.0,0.0,1000.0,10600.0,0.0,10600.0,10.6,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,5921,5000.0,0.0,5000.0,52750.0,0.0,52750.0,10.55,0.0,12.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,6464,0.0,1000.0,-1000.0,0.0,10550.0,-10550.0,0.0,10.55,0.0,2.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,6911,1000.0,0.0,1000.0,10500.0,0.0,10500.0,10.5,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,7670,1000.0,0.0,1000.0,10500.0,0.0,10500.0,10.5,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,7750,2000.0,0.0,2000.0,21200.0,0.0,21200.0,10.6,0.0,5.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,845D,0.0,9.0,-9.0,0.0,95.85,-95.85,0.0,10.65,0.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,8711,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,2.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,8712,5000.0,0.0,5000.0,52800.0,0.0,52800.0,10.56,0.0,12.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,884I,1000.0,0.0,1000.0,10550.0,0.0,10550.0,10.55,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,888K,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,2.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9103,13000.0,0.0,13000.0,137400.0,0.0,137400.0,10.57,0.0,32.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,920F,0.0,10000.0,-10000.0,0.0,106000.0,-106000.0,0.0,10.6,0.0,25.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9215,1000.0,1000.0,0.0,10550.0,10600.0,-50.0,10.55,10.6,2.0,2.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9322,4000.0,0.0,4000.0,42000.0,0.0,42000.0,10.5,0.0,10.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9821,0.0,14000.0,-14000.0,0.0,147150.0,-147150.0,0.0,10.51,0.0,35.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9891,1000.0,0.0,1000.0,10550.0,0.0,10550.0,10.55,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,989S,3000.0,0.0,3000.0,31500.0,0.0,31500.0,10.5,0.0,7.000000000000001,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9A9P,1000.0,0.0,1000.0,10500.0,0.0,10500.0,10.5,0.0,2.0,0.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-26,3432.0,9A9s,0.0,4000.0,-4000.0,0.0,42000.0,-42000.0,0.0,10.5,0.0,10.0,27.0,422043.0,40009.0,10.6,10.6,10.5,10.55
2016-05-25,3432.0,1023,1000.0,1000.0,0.0,10400.0,10650.0,-250.0,10.4,10.65,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,104A,0.0,1000.0,-1000.0,0.0,10700.0,-10700.0,0.0,10.7,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,1160,0.0,20000.0,-20000.0,0.0,210750.0,-210750.0,0.0,10.54,0.0,12.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,126H,2000.0,0.0,2000.0,21700.0,0.0,21700.0,10.85,0.0,1.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,126X,2000.0,2000.0,0.0,21350.0,21750.0,-400.0,10.68,10.88,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,1440,5000.0,0.0,5000.0,52500.0,0.0,52500.0,10.5,0.0,3.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,538M,3000.0,3000.0,0.0,32250.0,31950.0,300.0,10.75,10.65,2.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,585I,4000.0,4000.0,0.0,42200.0,42800.0,-600.0,10.55,10.7,2.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,592W,0.0,1000.0,-1000.0,0.0,10750.0,-10750.0,0.0,10.75,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,6464,1000.0,4000.0,-3000.0,11200.0,43000.0,-31800.0,11.2,10.75,1.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,6911,1000.0,1000.0,0.0,10600.0,10850.0,-250.0,10.6,10.85,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,7750,0.0,1000.0,-1000.0,0.0,11000.0,-11000.0,0.0,11.0,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,8458,11000.0,10000.0,1000.0,117500.0,109100.0,8400.0,10.68,10.91,7.000000000000001,6.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,8563,0.0,1000.0,-1000.0,0.0,10700.0,-10700.0,0.0,10.7,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,884I,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,1.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,888K,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9103,8000.0,8000.0,0.0,83900.0,85300.0,-1400.0,10.49,10.66,5.0,5.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9133,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,1.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9134,0.0,5000.0,-5000.0,0.0,52000.0,-52000.0,0.0,10.4,0.0,3.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,913C,0.0,1000.0,-1000.0,0.0,10900.0,-10900.0,0.0,10.9,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9183,0.0,2000.0,-2000.0,0.0,22000.0,-22000.0,0.0,11.0,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9205,1000.0,0.0,1000.0,10400.0,0.0,10400.0,10.4,0.0,1.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,920F,0.0,1000.0,-1000.0,0.0,11000.0,-11000.0,0.0,11.0,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9215,3000.0,3000.0,0.0,31950.0,32450.0,-500.0,10.65,10.82,2.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9236,5000.0,0.0,5000.0,52000.0,0.0,52000.0,10.4,0.0,3.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9287,3000.0,2000.0,1000.0,32000.0,22050.0,9950.0,10.67,11.02,2.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9309,0.0,3000.0,-3000.0,0.0,31200.0,-31200.0,0.0,10.4,0.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9322,6000.0,9000.0,-3000.0,63750.0,96050.0,-32300.0,10.62,10.67,4.0,5.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9377,2000.0,2000.0,0.0,21000.0,21750.0,-750.0,10.5,10.88,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9604,0.0,4000.0,-4000.0,0.0,43200.0,-43200.0,0.0,10.8,0.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9621,0.0,1000.0,-1000.0,0.0,10400.0,-10400.0,0.0,10.4,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9651,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,1.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9668,3000.0,0.0,3000.0,31200.0,0.0,31200.0,10.4,0.0,2.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,980u,2000.0,2000.0,0.0,21200.0,21500.0,-300.0,10.6,10.75,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,981S,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9821,84000.0,62000.0,22000.0,911900.0,667950.0,243950.0,10.86,10.77,51.0,38.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,982B,3000.0,3000.0,0.0,31900.0,32400.0,-500.0,10.63,10.8,2.0,2.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9836,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9891,1000.0,2000.0,-1000.0,10750.0,21550.0,-10800.0,10.75,10.78,1.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,989S,3000.0,0.0,3000.0,31200.0,0.0,31200.0,10.4,0.0,2.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9A9P,3000.0,2000.0,1000.0,31750.0,22200.0,9550.0,10.58,11.1,2.0,1.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-25,3432.0,9A9s,4000.0,0.0,4000.0,43600.0,0.0,43600.0,10.9,0.0,2.0,0.0,106.0,1759500.0,164000.0,10.4,11.2,10.4,10.65
2016-05-24,3432.0,1043,0.0,2000.0,-2000.0,0.0,20800.0,-20800.0,0.0,10.4,0.0,12.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,6165,0.0,1000.0,-1000.0,0.0,10700.0,-10700.0,0.0,10.7,0.0,6.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,6452,1000.0,0.0,1000.0,10700.0,0.0,10700.0,10.7,0.0,6.0,0.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,6464,1000.0,0.0,1000.0,10450.0,0.0,10450.0,10.45,0.0,6.0,0.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,700F,2000.0,0.0,2000.0,21000.0,0.0,21000.0,10.5,0.0,12.0,0.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,700L,0.0,2000.0,-2000.0,0.0,21000.0,-21000.0,0.0,10.5,0.0,12.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9103,2000.0,2000.0,0.0,20800.0,21000.0,-200.0,10.4,10.5,12.0,12.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9322,5000.0,1000.0,4000.0,53000.0,10700.0,42300.0,10.6,10.7,29.0,6.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9386,1000.0,0.0,1000.0,10500.0,0.0,10500.0,10.5,0.0,6.0,0.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9821,1000.0,1000.0,0.0,10700.0,10450.0,250.0,10.7,10.45,6.0,6.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,982B,1000.0,1000.0,0.0,10600.0,10700.0,-100.0,10.6,10.7,6.0,6.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9891,1000.0,1000.0,0.0,10500.0,10700.0,-200.0,10.5,10.7,6.0,6.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,9898,2000.0,0.0,2000.0,21400.0,0.0,21400.0,10.7,0.0,12.0,0.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-24,3432.0,989S,0.0,6000.0,-6000.0,0.0,63600.0,-63600.0,0.0,10.6,0.0,35.0,12.0,179650.0,17000.0,10.7,10.7,10.4,10.5
2016-05-23,3432.0,1043,2000.0,0.0,2000.0,20450.0,0.0,20450.0,10.22,0.0,3.0,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,5603,0.0,6000.0,-6000.0,0.0,61950.0,-61950.0,0.0,10.32,0.0,9.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,585f,6000.0,0.0,6000.0,61800.00000000001,0.0,61800.00000000001,10.3,0.0,9.0,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,592l,5000.0,0.0,5000.0,51500.0,0.0,51500.0,10.3,0.0,7.000000000000001,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,6911,0.0,3000.0,-3000.0,0.0,31100.0,-31100.0,0.0,10.37,0.0,4.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,8520,0.0,1000.0,-1000.0,0.0,10200.0,-10200.0,0.0,10.2,0.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,8711,1000.0,0.0,1000.0,10200.0,0.0,10200.0,10.2,0.0,1.0,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,913C,0.0,6000.0,-6000.0,0.0,62300.0,-62300.0,0.0,10.38,0.0,9.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9183,0.0,2000.0,-2000.0,0.0,20400.0,-20400.0,0.0,10.2,0.0,3.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9236,0.0,1000.0,-1000.0,0.0,10500.0,-10500.0,0.0,10.5,0.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9285,1000.0,0.0,1000.0,10200.0,0.0,10200.0,10.2,0.0,1.0,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9309,3000.0,0.0,3000.0,30600.0,0.0,30600.0,10.2,0.0,4.0,0.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9322,0.0,1000.0,-1000.0,0.0,10300.0,-10300.0,0.0,10.3,0.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9377,1000.0,1000.0,0.0,10200.0,10450.0,-250.0,10.2,10.45,1.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9386,0.0,1000.0,-1000.0,0.0,10450.0,-10450.0,0.0,10.45,0.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9623,0.0,3000.0,-3000.0,0.0,30900.000000000004,-30900.000000000004,0.0,10.3,0.0,4.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,980u,2000.0,2000.0,0.0,20400.0,21000.0,-600.0,10.2,10.5,3.0,3.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9817,0.0,2000.0,-2000.0,0.0,20550.0,-20550.0,0.0,10.28,0.0,3.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,981E,0.0,10000.0,-10000.0,0.0,104000.0,-104000.0,0.0,10.4,0.0,14.000000000000002,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9821,49000.0,25000.0,24000.0,520150.0,269800.0,250350.0,10.62,10.79,70.0,36.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,985C,0.0,5000.0,-5000.0,0.0,51000.0,-51000.0,0.0,10.2,0.0,7.000000000000001,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-23,3432.0,9A9P,0.0,1000.0,-1000.0,0.0,10600.0,-10600.0,0.0,10.6,0.0,1.0,28.0,735500.0,70000.0,10.2,10.85,10.2,10.7
2016-05-20,3432.0,1040,1000.0,0.0,1000.0,10300.0,0.0,10300.0,10.3,0.0,50.0,0.0,2.0,20550.0,2000.0,10.3,10.3,10.25,10.25
2016-05-20,3432.0,8883,1000.0,0.0,1000.0,10250.0,0.0,10250.0,10.25,0.0,50.0,0.0,2.0,20550.0,2000.0,10.3,10.3,10.25,10.25
2016-05-20,3432.0,9322,0.0,2000.0,-2000.0,0.0,20550.0,-20550.0,0.0,10.28,0.0,100.0,2.0,20550.0,2000.0,10.3,10.3,10.25,10.25
2016-05-19,3432.0,111G,0.0,5000.0,-5000.0,0.0,50000.0,-50000.0,0.0,10.0,0.0,3.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,1660,158000.0,0.0,158000.0,1580000.0,0.0,1580000.0,10.0,0.0,91.0,0.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,585f,2000.0,0.0,2000.0,20100.0,0.0,20100.0,10.05,0.0,1.0,0.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,592b,0.0,2000.0,-2000.0,0.0,19800.0,-19800.0,0.0,9.9,0.0,1.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,6911,2000.0,2000.0,0.0,19800.0,20100.0,-300.0,9.9,10.05,1.0,1.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,779Z,3000.0,0.0,3000.0,30000.0,0.0,30000.0,10.0,0.0,2.0,0.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,918M,0.0,1000.0,-1000.0,0.0,10000.0,-10000.0,0.0,10.0,0.0,1.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,920F,0.0,158000.0,-158000.0,0.0,1580150.0,-1580150.0,0.0,10.0,0.0,91.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,920G,5000.0,0.0,5000.0,50000.0,0.0,50000.0,10.0,0.0,3.0,0.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,9322,0.0,5000.0,-5000.0,0.0,50000.0,-50000.0,0.0,10.0,0.0,3.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-19,3432.0,989S,3000.0,0.0,3000.0,30150.000000000004,0.0,30150.000000000004,10.05,0.0,2.0,0.0,11.0,1730050.0,173000.0,10.05,10.05,9.9,10.05
2016-05-18,3432.0,1660,14000.0,0.0,14000.0,139980.0,0.0,139980.0,10.0,0.0,33.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,585I,0.0,2000.0,-2000.0,0.0,20350.0,-20350.0,0.0,10.18,0.0,5.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,592W,1000.0,0.0,1000.0,10200.0,0.0,10200.0,10.2,0.0,2.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,592a,0.0,2000.0,-2000.0,0.0,20200.0,-20200.0,0.0,10.1,0.0,5.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,592b,2000.0,0.0,2000.0,20300.0,0.0,20300.0,10.15,0.0,5.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,6911,0.0,4000.0,-4000.0,0.0,40330.0,-40330.0,0.0,10.08,0.0,10.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,8458,1000.0,1000.0,0.0,10000.0,10150.0,-150.0,10.0,10.15,2.0,2.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,8712,2000.0,0.0,2000.0,20150.0,0.0,20150.0,10.07,0.0,5.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,8850,1000.0,0.0,1000.0,10000.0,0.0,10000.0,10.0,0.0,2.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,8880,0.0,1000.0,-1000.0,0.0,10100.0,-10100.0,0.0,10.1,0.0,2.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,9183,0.0,1000.0,-1000.0,0.0,10200.0,-10200.0,0.0,10.2,0.0,2.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,9322,9000.0,0.0,9000.0,90800.0,0.0,90800.0,10.09,0.0,21.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,9621,1000.0,0.0,1000.0,10100.0,0.0,10100.0,10.1,0.0,2.0,0.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,9623,0.0,7000.0,-7000.0,0.0,70450.0,-70450.0,0.0,10.06,0.0,17.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,9651,0.0,1000.0,-1000.0,0.0,10100.0,-10100.0,0.0,10.1,0.0,2.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
2016-05-18,3432.0,965U,0.0,2000.0,-2000.0,0.0,20400.0,-20400.0,0.0,10.2,0.0,5.0,26.0,423030.0,42000.0,9.99,10.2,9.99,10.05
