日期,代號,證券商,買進股數,賣出股數,買賣超股數,買進金額,賣出金額,買賣超金額,買進均價,賣出均價,買進比重,賣出比重,成交筆數,總成交金額,總成交股數,開盤價,最高價,最低價,收盤價
2016-05-30,4526.0,989V,0.0,270.0,-270.0,0.0,6399.0,-6399.0,0.0,23.7,0.0,0.0,87.0,7049007.0,296513.0,23.75,23.9,23.7,23.7
2016-05-30,4526.0,989e,2000.0,0.0,2000.0,47600.0,0.0,47600.0,23.8,0.0,1.0,0.0,87.0,7049007.0,296513.0,23.75,23.9,23.7,23.7
2016-05-30,4526.0,9A9W,0.0,123.0,-123.0,0.0,2915.1,-2915.1,0.0,23.7,0.0,0.0,87.0,7049007.0,296513.0,23.75,23.9,23.7,23.7
2016-05-30,4526.0,9A9c,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,0.0,87.0,7049007.0,296513.0,23.75,23.9,23.7,23.7
2016-05-30,4526.0,9A9p,0.0,1000.0,-1000.0,0.0,23700.0,-23700.0,0.0,23.7,0.0,0.0,87.0,7049007.0,296513.0,23.75,23.9,23.7,23.7
2016-05-27,4526.0,1022,0.0,2000.0,-2000.0,0.0,47550.0,-47550.0,0.0,23.77,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,103C,5000.0,0.0,5000.0,118500.0,0.0,118500.0,23.7,0.0,2.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1040,640.0,0.0,640.0,15200.0,0.0,15200.0,23.75,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,104A,0.0,1145.0,-1145.0,0.0,27243.75,-27243.75,0.0,23.79,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1093,2000.0,0.0,2000.0,47500.0,0.0,47500.0,23.75,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1095,2000.0,0.0,2000.0,47250.0,0.0,47250.0,23.62,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1114,0.0,3000.0,-3000.0,0.0,71100.0,-71100.0,0.0,23.7,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1168,12000.0,0.0,12000.0,284850.0,0.0,284850.0,23.74,0.0,6.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1440,6000.0,0.0,6000.0,142400.0,0.0,142400.0,23.73,0.0,3.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1480,21000.0,13000.0,8000.0,498050.0,309000.0,189050.0,23.72,23.77,10.0,6.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1520,18000.0,0.0,18000.0,427150.0,0.0,427150.0,23.73,0.0,9.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1530,2000.0,0.0,2000.0,47350.0,0.0,47350.0,23.68,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1590,26000.0,0.0,26000.0,616800.0,0.0,616800.0,23.72,0.0,12.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,1650,2000.0,0.0,2000.0,47650.0,0.0,47650.0,23.82,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,5320,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,5858,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,585h,0.0,14000.0,-14000.0,0.0,330550.0,-330550.0,0.0,23.61,0.0,7.000000000000001,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,5920,4000.0,0.0,4000.0,95600.0,0.0,95600.0,23.9,0.0,2.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,592P,0.0,5000.0,-5000.0,0.0,118600.0,-118600.0,0.0,23.72,0.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,592U,2000.0,0.0,2000.0,47600.0,0.0,47600.0,23.8,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,592r,0.0,1000.0,-1000.0,0.0,23800.0,-23800.0,0.0,23.8,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,6531,4000.0,5000.0,-1000.0,95200.0,118350.0,-23150.0,23.8,23.67,2.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,7006,1000.0,0.0,1000.0,23700.0,0.0,23700.0,23.7,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,700a,3000.0,0.0,3000.0,70950.0,0.0,70950.0,23.65,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,700k,3000.0,0.0,3000.0,70800.0,0.0,70800.0,23.6,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,700s,0.0,10000.0,-10000.0,0.0,238000.0,-238000.0,0.0,23.8,0.0,5.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,7036,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,703B,2000.0,0.0,2000.0,47600.0,0.0,47600.0,23.8,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,779D,2000.0,0.0,2000.0,47500.0,0.0,47500.0,23.75,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,779P,2000.0,1000.0,1000.0,47600.0,23850.0,23750.0,23.8,23.85,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,779c,0.0,169.0,-169.0,0.0,4013.75,-4013.75,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,779j,2000.0,100.0,1900.0,47200.0,2375.0,44825.0,23.6,23.75,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,8454,0.0,3000.0,-3000.0,0.0,71250.0,-71250.0,0.0,23.75,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,8560,34000.0,0.0,34000.0,806500.0,0.0,806500.0,23.72,0.0,16.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,8844,1000.0,0.0,1000.0,23850.0,0.0,23850.0,23.85,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9108,0.0,24.0,-24.0,0.0,570.0,-570.0,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9188,0.0,29000.0,-29000.0,0.0,690200.0,-690200.0,0.0,23.8,0.0,14.000000000000002,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9208,0.0,2000.0,-2000.0,0.0,47300.0,-47300.0,0.0,23.65,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,920A,0.0,4000.0,-4000.0,0.0,95300.0,-95300.0,0.0,23.82,0.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9211,0.0,5000.0,-5000.0,0.0,118250.0,-118250.0,0.0,23.65,0.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,921H,0.0,20.0,-20.0,0.0,475.0,-475.0,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9223,1000.0,0.0,1000.0,23650.0,0.0,23650.0,23.65,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9232,0.0,252.0,-252.0,0.0,5985.0,-5985.0,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9235,0.0,50000.0,-50000.0,0.0,1185000.0,-1185000.0,0.0,23.7,0.0,24.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9256,1000.0,0.0,1000.0,23650.0,0.0,23650.0,23.65,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9272,2000.0,0.0,2000.0,47200.0,0.0,47200.0,23.6,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9300,69.0,0.0,69.0,1638.75,0.0,1638.75,23.75,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9333,0.0,1000.0,-1000.0,0.0,23950.0,-23950.0,0.0,23.95,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9343,11000.0,0.0,11000.0,260700.0,0.0,260700.0,23.7,0.0,5.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9363,8000.0,0.0,8000.0,190400.0,0.0,190400.0,23.8,0.0,4.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9645,0.0,4000.0,-4000.0,0.0,95000.0,-95000.0,0.0,23.75,0.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,980d,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,980e,1.0,0.0,1.0,23.75,0.0,23.75,23.75,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,980u,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,981B,0.0,1000.0,-1000.0,0.0,23750.0,-23750.0,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,981L,0.0,18000.0,-18000.0,0.0,425550.0,-425550.0,0.0,23.64,0.0,9.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,981g,0.0,1000.0,-1000.0,0.0,23750.0,-23750.0,0.0,23.75,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,983J,5000.0,0.0,5000.0,119500.0,0.0,119500.0,23.9,0.0,2.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9856,5000.0,0.0,5000.0,119000.0,0.0,119000.0,23.8,0.0,2.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9875,0.0,4000.0,-4000.0,0.0,94400.0,-94400.0,0.0,23.6,0.0,2.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,987A,0.0,9000.0,-9000.0,0.0,213750.0,-213750.0,0.0,23.75,0.0,4.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9889,5000.0,0.0,5000.0,118900.0,0.0,118900.0,23.78,0.0,2.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,988B,0.0,2000.0,-2000.0,0.0,47600.0,-47600.0,0.0,23.8,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9893,0.0,2000.0,-2000.0,0.0,47600.0,-47600.0,0.0,23.8,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9896,2000.0,0.0,2000.0,47300.0,0.0,47300.0,23.65,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,989F,1000.0,0.0,1000.0,23950.0,0.0,23950.0,23.95,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,989N,0.0,2000.0,-2000.0,0.0,47350.0,-47350.0,0.0,23.68,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,989W,0.0,3000.0,-3000.0,0.0,71550.0,-71550.0,0.0,23.85,0.0,1.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9A93,0.0,12000.0,-12000.0,0.0,285900.0,-285900.0,0.0,23.82,0.0,6.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9A9J,10000.0,0.0,10000.0,236500.0,0.0,236500.0,23.65,0.0,5.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9A9L,1000.0,0.0,1000.0,23700.0,0.0,23700.0,23.7,0.0,0.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-27,4526.0,9A9p,2000.0,0.0,2000.0,47800.0,0.0,47800.0,23.9,0.0,1.0,0.0,124.0,5024509.0,211710.0,23.8,23.95,23.6,23.75
2016-05-26,4526.0,1040,0.0,2000.0,-2000.0,0.0,47500.0,-47500.0,0.0,23.75,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,104C,1000.0,0.0,1000.0,23700.0,0.0,23700.0,23.7,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1095,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1168,7000.0,4000.0,3000.0,166700.0,95000.0,71700.0,23.81,23.75,5.0,3.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,116X,0.0,1000.0,-1000.0,0.0,23850.0,-23850.0,0.0,23.85,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1440,0.0,2000.0,-2000.0,0.0,47600.0,-47600.0,0.0,23.8,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1470,2000.0,0.0,2000.0,47650.0,0.0,47650.0,23.82,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1480,8000.0,8000.0,0.0,189700.0,190500.0,-800.0,23.71,23.81,6.0,6.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1520,56000.0,0.0,56000.0,1332700.0,0.0,1332700.0,23.8,0.0,39.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,1650,2000.0,0.0,2000.0,47700.0,0.0,47700.0,23.85,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,5850,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,5851,0.0,3000.0,-3000.0,0.0,71700.0,-71700.0,0.0,23.9,0.0,2.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,5920,2000.0,0.0,2000.0,47900.0,0.0,47900.0,23.95,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592J,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592P,0.0,2000.0,-2000.0,0.0,47500.0,-47500.0,0.0,23.75,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592Z,0.0,1000.0,-1000.0,0.0,23850.0,-23850.0,0.0,23.85,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592i,0.0,3000.0,-3000.0,0.0,71400.0,-71400.0,0.0,23.8,0.0,2.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592w,871.0,0.0,871.0,20904.0,0.0,20904.0,24.0,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,592y,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,616K,5000.0,0.0,5000.0,118500.0,0.0,118500.0,23.7,0.0,3.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,6380,2000.0,0.0,2000.0,47600.0,0.0,47600.0,23.8,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,6461,1000.0,0.0,1000.0,23900.0,0.0,23900.0,23.9,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,6530,0.0,2000.0,-2000.0,0.0,47400.0,-47400.0,0.0,23.7,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,6533,0.0,1000.0,-1000.0,0.0,23850.0,-23850.0,0.0,23.85,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,653E,0.0,251.0,-251.0,0.0,6024.0,-6024.0,0.0,24.0,0.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,700Z,0.0,10000.0,-10000.0,0.0,238000.0,-238000.0,0.0,23.8,0.0,7.000000000000001,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,700k,6000.0,6000.0,0.0,142350.0,143550.0,-1200.0,23.72,23.92,4.0,4.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,700s,0.0,10000.0,-10000.0,0.0,238000.0,-238000.0,0.0,23.8,0.0,7.000000000000001,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,7750,5000.0,0.0,5000.0,118600.0,0.0,118600.0,23.72,0.0,3.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,779P,3000.0,0.0,3000.0,71300.0,0.0,71300.0,23.77,0.0,2.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,8440,15000.0,0.0,15000.0,357400.0,0.0,357400.0,23.83,0.0,10.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,845D,0.0,440.0,-440.0,0.0,10560.0,-10560.0,0.0,24.0,0.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,8560,0.0,20.0,-20.0,0.0,480.0,-480.0,0.0,24.0,0.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,8580,0.0,1060.0,-1060.0,0.0,25140.0,-25140.0,0.0,23.72,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,8841,0.0,8000.0,-8000.0,0.0,189600.0,-189600.0,0.0,23.7,0.0,6.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9204,0.0,3000.0,-3000.0,0.0,71250.0,-71250.0,0.0,23.75,0.0,2.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9206,0.0,5100.0,-5100.0,0.0,121900.0,-121900.0,0.0,23.9,0.0,4.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,920C,0.0,2000.0,-2000.0,0.0,47550.0,-47550.0,0.0,23.78,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,920F,0.0,5000.0,-5000.0,0.0,118500.0,-118500.0,0.0,23.7,0.0,3.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9233,1000.0,0.0,1000.0,23850.0,0.0,23850.0,23.85,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9269,10000.0,0.0,10000.0,237000.0,0.0,237000.0,23.7,0.0,7.000000000000001,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9272,2000.0,0.0,2000.0,47400.0,0.0,47400.0,23.7,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9298,0.0,4000.0,-4000.0,0.0,95000.0,-95000.0,0.0,23.75,0.0,3.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9343,9000.0,0.0,9000.0,213300.0,0.0,213300.0,23.7,0.0,6.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9647,0.0,2000.0,-2000.0,0.0,47600.0,-47600.0,0.0,23.8,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9666,0.0,3000.0,-3000.0,0.0,71400.0,-71400.0,0.0,23.8,0.0,2.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9697,2000.0,0.0,2000.0,47600.0,0.0,47600.0,23.8,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9812,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9814,1000.0,0.0,1000.0,23750.0,0.0,23750.0,23.75,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9819,1000.0,0.0,1000.0,23750.0,0.0,23750.0,23.75,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,981J,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,981V,0.0,2000.0,-2000.0,0.0,47450.0,-47450.0,0.0,23.72,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,981e,0.0,1000.0,-1000.0,0.0,23700.0,-23700.0,0.0,23.7,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,982B,0.0,20000.0,-20000.0,0.0,474000.0,-474000.0,0.0,23.7,0.0,14.000000000000002,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9854,0.0,10000.0,-10000.0,0.0,238000.0,-238000.0,0.0,23.8,0.0,7.000000000000001,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9858,0.0,3000.0,-3000.0,0.0,71550.0,-71550.0,0.0,23.85,0.0,2.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9863,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,1.0,0.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9892,0.0,10000.0,-10000.0,0.0,237000.0,-237000.0,0.0,23.7,0.0,7.000000000000001,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9A9C,0.0,1000.0,-1000.0,0.0,23900.0,-23900.0,0.0,23.9,0.0,1.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-26,4526.0,9A9a,0.0,5000.0,-5000.0,0.0,118750.0,-118750.0,0.0,23.75,0.0,3.0,83.0,3444654.0,144871.0,23.8,23.95,23.7,23.8
2016-05-25,4526.0,1022,0.0,20.0,-20.0,0.0,474.0,-474.0,0.0,23.7,0.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1045,0.0,2000.0,-2000.0,0.0,47800.0,-47800.0,0.0,23.9,0.0,2.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1095,1000.0,0.0,1000.0,23750.0,0.0,23750.0,23.75,0.0,1.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1168,5000.0,0.0,5000.0,118750.0,0.0,118750.0,23.75,0.0,4.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,116J,0.0,1000.0,-1000.0,0.0,23800.0,-23800.0,0.0,23.8,0.0,1.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,116X,0.0,1000.0,-1000.0,0.0,23800.0,-23800.0,0.0,23.8,0.0,1.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,116s,880.0,0.0,880.0,20856.0,0.0,20856.0,23.7,0.0,1.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1440,0.0,1000.0,-1000.0,0.0,23850.0,-23850.0,0.0,23.85,0.0,1.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1470,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,1.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1480,16000.0,2000.0,14000.0,379650.0,47800.0,331850.0,23.73,23.9,14.000000000000002,2.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,1520,16000.0,0.0,16000.0,380100.0,0.0,380100.0,23.76,0.0,14.000000000000002,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,2185,0.0,100.0,-100.0,0.0,2370.0,-2370.0,0.0,23.7,0.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,5386,0.0,6000.0,-6000.0,0.0,142500.0,-142500.0,0.0,23.75,0.0,5.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,538M,1000.0,0.0,1000.0,23750.0,0.0,23750.0,23.75,0.0,1.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
2016-05-25,4526.0,585D,1000.0,0.0,1000.0,23800.0,0.0,23800.0,23.8,0.0,1.0,0.0,68.0,2759822.0,116001.0,23.8,23.9,23.7,23.75
